0.07147200000000001,0.180823,0.08704400000000001,-64.174774,3.3412589999999995,-0.165425,1.033672,0.8845620000000001,0.977612,0.436842,0.513423,0.660604,0.588982,0.171085,0.424199,0.459121,0.05134400000000001,0.165588,0.033211000000000004,4.658191,1.125761,0.8565729999999999,0.861065,0.731949,0.549513,0.551497,0.558602,0.5142100000000001,0.49576499999999996,0.420292,0.43158199999999997,0.41981999999999997,0.022775999999999998,0.046432999999999995,0.0073290000000000004,1.6325370000000001,0.443644,0.356602,0.25654899999999997,0.27066599999999996,0.215455,0.175285,0.19023299999999999,0.137234,0.24643800000000002,0.116877,0.122821,0.10563,0.025437,0.065964,0.029762,3.5780830000000003,0.180423,0.10778,0.153253,0.10248,0.083893,0.091508,0.07596499999999999,0.082381,0.121057,0.060051,0.062659,0.054947,0.298849,54,0.025,108,2,0.473268,0.025,0.5113850000000001
0.030594999999999997,0.534392,0.093574,-68.993246,2.56374,0.6581319999999999,1.7766990000000003,1.277034,0.516995,0.198301,0.614064,0.6541170000000001,0.596164,0.683188,0.501533,0.545467,0.038894,0.45150200000000007,0.036375,5.165737,2.018504,1.064008,0.666533,0.698047,0.596625,0.561818,0.487087,0.470625,0.42917299999999997,0.472067,0.46078100000000005,0.446695,0.018423,0.068245,0.0068,2.379514,0.567395,0.413336,0.205973,0.24768800000000002,0.202598,0.161552,0.14519400000000002,0.166048,0.15601099999999998,0.1957,0.159712,0.155282,0.029283999999999998,0.025335,0.028766000000000003,3.378085,0.27866599999999997,0.17274,0.104146,0.13036199999999998,0.086504,0.085375,0.076147,0.085114,0.079644,0.08552,0.093693,0.088744,0.367847,67,0.618572,134,2,0.583992,0.658488,1.3358510000000001
0.11013800000000001,0.29666,0.084798,-70.801039,2.747409,0.25845100000000004,1.52138,0.326265,0.677583,0.714383,0.7999390000000001,0.49623199999999995,0.37595100000000004,0.649341,0.580951,0.36228,0.056641,0.145393,0.030869,3.2514119999999997,0.889242,0.6818810000000001,0.6315569999999999,0.581846,0.552858,0.57547,0.571203,0.540258,0.496674,0.517994,0.49540100000000004,0.463442,0.023841,0.069344,0.007638,2.3117330000000003,0.644655,0.318655,0.22565,0.193117,0.18041300000000002,0.182739,0.15127000000000002,0.171059,0.176332,0.174332,0.14262,0.160093,0.023321,0.058620000000000005,0.030213,4.070579,0.213916,0.08446100000000001,0.09241,0.08753,0.082315,0.077966,0.087673,0.08051,0.075521,0.072585,0.062165,0.060935,0.529251,66,0.704535,132,2,0.772839,0.894108,1.686925
0.032184,0.06205599999999999,0.07922799999999999,-78.495456,8.145029,0.644827,1.569112,0.42163999999999996,1.0516450000000002,0.733475,0.538745,0.287647,0.505428,0.21130500000000002,0.525026,0.236589,0.016156999999999998,0.038099,0.032599,4.4709,1.0608870000000001,0.962915,0.646407,0.552967,0.522822,0.49250200000000005,0.448855,0.47648999999999997,0.473447,0.469775,0.503468,0.625659,0.017695,0.049232,0.009755,3.76421,0.968671,0.65781,0.5046510000000001,0.32534,0.264787,0.256721,0.216876,0.22726100000000002,0.3661,0.32855,0.38129,0.526837,0.027572000000000003,0.063565,0.029842,4.352684,0.479691,0.284428,0.16134600000000002,0.12368399999999999,0.114954,0.101062,0.090291,0.107984,0.152586,0.15123399999999998,0.144842,0.240027,0.049405000000000004,90,0.136509,180,2,0.167846,0.196406,0.672779
0.041701999999999996,0.087168,0.07888200000000001,-70.862368,7.893239,-1.29354,2.349911,0.751343,1.3130600000000001,0.686465,0.811028,0.816391,0.284486,0.93269,0.130367,0.6463949999999999,0.02108,0.057175,0.030044,3.5788290000000003,1.4045860000000001,0.76148,0.7104090000000001,0.5340239999999999,0.563149,0.505073,0.534513,0.473713,0.44073599999999996,0.48562799999999995,0.53492,0.45495699999999994,0.014325,0.036752999999999994,0.008856999999999999,3.034295,0.894143,0.528195,0.577136,0.295984,0.32416999999999996,0.296836,0.22108899999999998,0.2472,0.20748899999999998,0.369683,0.368465,0.31775,0.027864,0.05695599999999999,0.030115,4.2171389999999995,0.58034,0.234279,0.20998699999999998,0.139844,0.098898,0.119024,0.123752,0.13813499999999998,0.081774,0.12517899999999998,0.11471700000000001,0.108806,0.18478,57,0.285538,114,2,0.379583,0.423613,0.8935420000000001
0.068866,0.15498299999999998,0.087297,-72.64745699999999,4.483975,0.052754999999999996,2.37475,0.745775,0.257333,0.681076,1.320491,0.702751,0.163937,0.08391799999999999,0.596515,0.299277,0.041592000000000004,0.1183,0.034276999999999995,4.449266000000001,1.319212,1.266303,1.008222,0.756444,0.594816,0.538168,0.5606979999999999,0.483818,0.517195,0.5087430000000001,0.47571,0.46369499999999997,0.022025,0.039457,0.00717,2.565214,0.778887,0.63553,0.577205,0.48258900000000005,0.284413,0.22865700000000003,0.374248,0.28044,0.238483,0.299589,0.20421,0.280907,0.026279000000000004,0.065147,0.029488999999999998,4.046569,0.427996,0.321362,0.328802,0.152298,0.105228,0.113319,0.12283800000000002,0.114633,0.141201,0.097088,0.09706000000000001,0.077387,0.061361,67,0.5166029999999999,134,2,0.434334,0.567639,1.001973
0.07409,0.18607,0.077301,-60.397321,3.8504980000000004,0.092379,1.2598209999999999,0.328131,0.72007,0.5072989999999999,0.41361800000000004,0.529686,0.525029,0.48906499999999997,0.463174,0.252255,0.040786,0.11859600000000001,0.030625,2.195631,0.811006,0.71154,0.619494,0.535412,0.45548999999999995,0.502466,0.45690600000000003,0.440404,0.415108,0.414386,0.418074,0.39571999999999996,0.017891999999999998,0.045951,0.007345,1.684189,0.43559799999999993,0.284715,0.34970999999999997,0.24347600000000003,0.17039,0.26666599999999996,0.179984,0.167015,0.167379,0.16927999999999999,0.214783,0.130769,0.028663,0.064573,0.030358,3.8635019999999995,0.296043,0.215788,0.157193,0.11989000000000001,0.0744,0.095729,0.075211,0.077111,0.07459099999999999,0.064339,0.07366900000000001,0.074666,0.326196,65,0.122637,130,2,0.788558,0.255456,1.067177
0.042230000000000004,0.162502,0.091323,-70.836473,2.664215,0.8660469999999999,1.534706,0.673511,0.89135,0.51862,0.802764,0.6796949999999999,0.8674459999999999,1.146151,0.500947,0.343273,0.035129,0.227921,0.040764,5.4533309999999995,1.148239,1.2709709999999999,0.9570120000000001,0.679229,0.6603720000000001,0.593494,0.542989,0.574186,0.537245,0.577688,0.480167,0.48017600000000005,0.014959,0.041328,0.005963,2.798244,0.376185,0.442833,0.408539,0.22632,0.289172,0.20736999999999997,0.18496700000000002,0.1942,0.116807,0.21635700000000002,0.11869,0.155256,0.023190000000000002,0.055201,0.028633999999999996,3.4718370000000003,0.171379,0.242177,0.16580699999999998,0.12777,0.115026,0.09923799999999999,0.102051,0.092193,0.06474500000000001,0.123272,0.06768300000000001,0.076489,0.049510000000000005,56,0.07316900000000001,112,2,0.242157,0.1082,0.350356
0.101589,0.374552,0.09604299999999999,-69.23564300000001,2.014852,0.9690120000000001,1.118819,0.886949,1.035053,0.687012,1.081642,0.6794640000000001,0.785798,0.7943640000000001,0.421512,0.405698,0.079721,0.294888,0.042347,5.696388,1.2840479999999999,0.951477,0.707755,0.621289,0.5846140000000001,0.613977,0.589187,0.545655,0.484574,0.5431739999999999,0.473393,0.47096400000000005,0.018285,0.049315,0.007801000000000001,1.903621,0.335999,0.21257399999999999,0.19125599999999998,0.145209,0.16169,0.149446,0.184289,0.168296,0.1121,0.141928,0.097059,0.168179,0.017352,0.038663,0.028147000000000002,3.6772989999999997,0.237812,0.18278699999999998,0.094265,0.06353500000000001,0.059813,0.08111499999999999,0.047119,0.079828,0.075063,0.049244,0.064272,0.061126,0.695543,68,0.743598,136,2,0.7206600000000001,0.8567049999999999,1.632007
0.078378,0.19796,0.07725800000000001,-59.286443000000006,3.674146,0.686194,1.561411,0.641371,0.365388,0.47728100000000007,0.5329470000000001,0.410174,0.598164,0.48629399999999995,0.503497,0.523995,0.031613999999999996,0.10504000000000001,0.028957,2.0169330000000003,0.647573,0.7021069999999999,0.567091,0.455744,0.461867,0.46879399999999993,0.443342,0.42898400000000003,0.44447700000000007,0.37495100000000003,0.406827,0.397314,0.022355,0.064647,0.009261,1.268314,0.583806,0.361051,0.340469,0.20346199999999998,0.27819699999999997,0.194457,0.2013,0.18329700000000002,0.128281,0.137776,0.16458499999999998,0.12778599999999998,0.024285,0.056742999999999995,0.030628,3.839579,0.280173,0.179921,0.14590799999999998,0.091791,0.090948,0.085474,0.07053,0.063608,0.081223,0.067117,0.061803,0.075419,0.25058400000000003,74,0.414649,148,2,0.403498,0.107992,1.0918370000000002
0.039865,0.071602,0.07828099999999999,-73.234002,6.275505,1.270865,1.9349,0.452855,1.261385,0.07015700000000001,0.229627,0.942958,0.49096899999999993,0.6071949999999999,0.565214,0.604065,0.030987,0.07575599999999999,0.030094,3.1516610000000003,1.2731299999999999,0.875994,0.709834,0.631925,0.658223,0.620345,0.527849,0.6378229999999999,0.527243,0.513415,0.468991,0.47369399999999995,0.018295,0.03995,0.008323,3.3800730000000003,1.047778,0.48753199999999997,0.541185,0.25035300000000005,0.43387200000000004,0.391585,0.303176,0.408494,0.278516,0.254877,0.304656,0.322022,0.036388,0.067788,0.030344,3.9603379999999997,0.456958,0.31385,0.18756,0.18698800000000002,0.196363,0.139044,0.097349,0.183004,0.114725,0.116139,0.108056,0.098274,0.18505,87,0.059037,174,2,0.47921899999999995,0.07861900000000001,0.911228
0.088608,0.223232,0.092032,-65.629025,4.0765910000000005,-0.330496,1.5788,0.310146,-0.092158,0.272939,0.041068,0.49675600000000003,0.342566,0.383994,0.386517,0.571146,0.064492,0.20655700000000002,0.036449,5.690884,1.422977,1.240779,1.208541,1.01928,0.874626,0.7901590000000001,0.745746,0.69289,0.7156319999999999,0.550686,0.579723,0.581675,0.033293,0.04856,0.007681,2.036534,0.462776,0.567187,0.5877680000000001,0.490388,0.38505300000000003,0.28668299999999997,0.270719,0.264855,0.27384899999999995,0.198472,0.247862,0.33302800000000005,0.034816,0.08440299999999999,0.029060000000000002,3.583016,0.30316,0.270042,0.203006,0.26977199999999996,0.175428,0.176565,0.159396,0.139216,0.155692,0.095239,0.086577,0.13844800000000002,0.11881400000000002,53,0.152085,106,2,0.3945,0.3884,0.9536209999999999
0.172193,0.515556,0.089991,-72.91364399999999,1.839893,2.3116,0.980418,0.896726,0.706043,0.739761,0.62222,0.594586,0.6245850000000001,0.731637,0.700483,0.768523,0.1599,0.34299,0.038401,5.523867,1.1966290000000002,0.8996129999999999,0.723126,0.614533,0.631685,0.5504560000000001,0.494176,0.40921799999999997,0.436863,0.473839,0.435852,0.44206599999999996,0.015073,0.052396000000000005,0.009211,2.807559,0.337401,0.582221,0.21001799999999998,0.172792,0.195232,0.182886,0.189635,0.174457,0.158386,0.17441500000000001,0.157288,0.195708,0.021006,0.025325999999999998,0.028731,3.800043,0.304576,0.21908699999999998,0.10961800000000001,0.110615,0.117529,0.08243099999999999,0.088943,0.056797,0.062861,0.08692000000000001,0.07368,0.052369000000000006,1.598533,66,1.563273,132,2,1.67105,1.646543,3.3312769999999996
0.061831,0.257735,0.084084,-73.03059499999999,3.8541199999999995,0.788171,2.329825,0.8635229999999999,0.276971,0.762293,0.27408499999999997,0.9962340000000001,0.39910300000000004,0.5350779999999999,0.314753,0.466096,0.064743,0.28315300000000004,0.039713,6.456402,1.182431,1.168721,1.163386,0.8948719999999999,0.694175,0.554455,0.625552,0.5304300000000001,0.495554,0.42272,0.43585799999999997,0.41856800000000005,0.025319,0.12901600000000002,0.007522,4.011674,0.65404,0.538429,0.521353,0.43156300000000003,0.297444,0.265877,0.293552,0.254794,0.245592,0.157134,0.200926,0.211679,0.035153,0.093316,0.030033999999999998,3.9809660000000004,0.385927,0.253973,0.30998000000000003,0.21443099999999998,0.13454100000000002,0.11133,0.143163,0.110303,0.09120700000000001,0.06529700000000001,0.090357,0.079465,0.016745,100,0.0,200,2,0.023449,0.068106,0.26923800000000003
0.032045,0.047758999999999996,0.076592,-83.37137,8.971076,2.593695,1.825435,0.9125409999999999,1.024318,0.453092,0.411699,0.64458,0.308909,0.38194,0.40577199999999997,0.631474,0.014327000000000001,0.027444,0.030467,3.261876,1.0411110000000001,0.7810590000000001,0.7137560000000001,0.539933,0.527725,0.45358100000000007,0.585361,0.48754200000000003,0.510306,0.430167,0.373601,0.41956099999999996,0.018146000000000002,0.039572,0.008213,5.483201,0.9277280000000001,1.142149,0.789423,0.6840970000000001,0.41623000000000004,0.302035,0.407078,0.5416,0.371732,0.251423,0.34842399999999996,0.394106,0.029516000000000004,0.063912,0.030302999999999997,4.585754,0.542942,0.279776,0.449636,0.217284,0.151118,0.129696,0.20241099999999998,0.161669,0.13254000000000002,0.11610999999999999,0.08173899999999999,0.098998,0.08995700000000001,57,0.0,171,3,0.328762,0.057999999999999996,0.399818
0.065638,0.158006,0.097638,-77.00070699999999,5.687506,0.379732,2.916244,-0.171923,1.345445,-0.059337,0.9212290000000001,0.281923,0.313709,0.717198,0.49263199999999996,0.252461,0.042792000000000004,0.13639,0.0442,7.572471000000001,2.09619,1.164099,1.073238,0.9263170000000001,0.711715,0.676896,0.6109939999999999,0.550972,0.5547949999999999,0.512648,0.5200239999999999,0.493291,0.02622,0.0637,0.009728,5.920751999999999,1.179618,0.9696870000000001,1.085658,0.712796,0.43583,0.581749,0.514683,0.38798499999999997,0.445773,0.327104,0.359547,0.414408,0.024988,0.09114900000000001,0.028582,4.130780000000001,0.584254,0.311726,0.292721,0.286103,0.151692,0.15648299999999998,0.179715,0.116174,0.161074,0.113254,0.146377,0.165476,0.069768,52,0.09812699999999999,156,3,0.251773,0.090085,0.545423
0.133877,0.325387,0.097055,-68.26880600000001,3.463623,0.126829,2.049976,0.337017,0.391025,0.590258,0.275235,0.485403,0.164968,0.577025,0.278454,0.451434,0.12407699999999999,0.276532,0.038831,6.671666,2.298116,1.8242330000000002,1.240323,1.121843,0.853734,0.779467,0.870778,0.581799,0.728113,0.589677,0.577047,0.554272,0.038263,0.07391,0.009728,2.3863060000000003,0.612293,0.5584720000000001,0.502341,0.353533,0.37908600000000003,0.274432,0.240346,0.151401,0.224305,0.145073,0.154222,0.188222,0.050498,0.059570000000000005,0.029412999999999998,4.066258,0.537758,0.4168,0.31826,0.22002800000000003,0.156804,0.16667200000000001,0.13081800000000002,0.08158,0.12493,0.098846,0.09189299999999999,0.105163,0.014879,59,0.208767,118,2,0.11951300000000001,0.254687,0.503212
0.060728,0.151699,0.095764,-71.537423,4.569557,1.670262,1.6700720000000002,0.301721,0.503023,0.663086,0.37139,0.780623,0.557593,0.863158,0.343242,0.6376069999999999,0.067438,0.207137,0.041770999999999996,5.832003,1.7932700000000001,1.394248,1.085709,1.120215,0.730528,0.597298,0.635386,0.593631,0.616045,0.5231140000000001,0.490252,0.494859,0.022343000000000002,0.059949,0.007668,3.175582,0.61974,0.634598,0.452867,0.401002,0.30877899999999997,0.20823899999999998,0.210019,0.22972199999999998,0.19836099999999998,0.141138,0.150772,0.170732,0.037744,0.07254400000000001,0.028683999999999998,3.5012160000000003,0.382038,0.38556,0.194945,0.26574200000000003,0.120531,0.093102,0.0944,0.103691,0.141146,0.077882,0.095407,0.082264,0.153827,63,0.08090399999999999,189,3,0.343781,0.0,0.766466
0.10152,0.244333,0.09269,-66.50827199999999,4.213296,0.53928,1.117681,0.715445,0.297097,0.566385,0.170705,0.673489,0.386875,0.68155,0.234864,0.504835,0.092606,0.252098,0.036972000000000005,4.29293,1.218437,1.107748,1.117365,0.8382149999999999,0.738958,0.6416109999999999,0.6507930000000001,0.584962,0.5366380000000001,0.5256609999999999,0.5311020000000001,0.519254,0.036334,0.064695,0.008793,2.027619,0.435192,0.5425989999999999,0.47091000000000005,0.293856,0.266276,0.238224,0.28430500000000003,0.220439,0.203979,0.227186,0.24296900000000002,0.233346,0.042364,0.066461,0.028997000000000002,3.7308559999999997,0.315186,0.254323,0.205646,0.13938399999999998,0.106439,0.126229,0.13958099999999998,0.093051,0.08316599999999999,0.07231599999999999,0.08634700000000001,0.07659099999999999,0.141854,98,0.016314,196,2,0.103104,0.222081,0.36577600000000005
0.043511,0.107128,0.090726,-71.939959,6.32713,1.2769469999999998,1.5158479999999999,0.117224,0.42339799999999994,0.283141,0.520543,0.86479,0.19542400000000001,0.707521,0.097329,0.523405,0.033232,0.14568299999999998,0.033888,4.69691,2.2153240000000003,1.3974600000000001,1.070614,0.93134,0.699172,0.662259,0.605626,0.610701,0.750352,0.620659,0.53109,0.5008050000000001,0.020397,0.053519000000000004,0.007181,2.747723,0.781466,0.543543,0.38372,0.37591399999999997,0.305383,0.263264,0.202097,0.24230700000000002,0.272836,0.274875,0.197455,0.161415,0.028472000000000004,0.07753600000000001,0.029495,3.7014400000000003,0.519896,0.26541,0.180535,0.22307800000000003,0.115846,0.099333,0.099517,0.100401,0.12168399999999999,0.118797,0.092125,0.06404299999999999,0.044831,102,0.0,204,2,0.13839100000000001,0.151616,0.52554
0.092565,0.31292,0.085962,-69.077208,2.639976,1.564388,1.576656,0.25504299999999996,0.955882,0.5875560000000001,0.42343500000000006,0.5204989999999999,0.40651,0.554551,0.31633,0.321789,0.084952,0.281762,0.032662000000000004,5.498476,1.505243,0.990168,1.078498,0.95629,0.624933,0.591018,0.647529,0.531299,0.585403,0.546337,0.5114989999999999,0.5111720000000001,0.026462,0.067844,0.007887,2.3618930000000002,0.579488,0.626683,0.411554,0.407856,0.19963499999999998,0.26558699999999996,0.21185900000000002,0.23517399999999997,0.22097199999999997,0.192332,0.176956,0.175724,0.035017,0.077664,0.029688,3.7140910000000003,0.406592,0.252498,0.24613800000000002,0.186199,0.12026700000000001,0.102217,0.119625,0.090132,0.08578200000000001,0.105026,0.095775,0.083248,0.312616,64,0.034558,192,3,0.48162200000000005,0.262755,0.8322370000000001
0.066195,0.24921500000000002,0.095474,-69.161298,4.044207,0.848744,1.9137790000000001,0.854018,0.605869,1.372892,0.29315,0.6498149999999999,0.401037,0.357193,0.639066,0.50236,0.061662,0.269201,0.041895999999999996,6.7250190000000005,1.875562,1.654084,1.247676,0.9788680000000001,0.7297560000000001,0.779347,0.729334,0.561947,0.555029,0.524957,0.540929,0.48828999999999995,0.022622,0.086512,0.008202,2.1022529999999997,0.634904,0.577433,0.49766800000000005,0.42102799999999996,0.242432,0.24558200000000002,0.282903,0.15944,0.24469200000000002,0.203093,0.190969,0.16296300000000002,0.030677,0.080235,0.029131,3.5113239999999997,0.35543600000000003,0.36741,0.27393,0.176317,0.14247100000000001,0.133551,0.14543399999999998,0.10644200000000001,0.088716,0.10613099999999999,0.11305899999999999,0.081495,0.062077999999999994,57,0.038372,171,3,0.211575,0.030184,0.38651399999999997
0.039839,0.24980300000000003,0.086075,-74.54333100000001,4.228762000000001,2.323832,0.90638,0.836521,1.100494,0.663933,1.183798,1.4057879999999998,0.824725,0.406794,-0.040397,0.954792,0.045261,0.367799,0.039514,6.301949,1.991959,1.069966,0.557833,0.398908,0.45761,0.357215,0.383447,0.339832,0.37194499999999997,0.342047,0.342326,0.396909,0.015158000000000001,0.058553999999999995,0.008859,4.656899,0.744053,0.289551,0.319484,0.073724,0.100599,0.099655,0.14868599999999998,0.125591,0.107227,0.070525,0.096737,0.108203,0.023905000000000003,0.047971,0.029245,4.064794,0.406614,0.084178,0.14753,0.08766,0.060687,0.07498300000000001,0.08001599999999999,0.06261699999999999,0.058065,0.043098000000000004,0.044086,0.05656900000000001,0.294916,69,0.546208,138,2,0.369079,0.620887,1.195642
